,1,10,100,101,103,107,108,109,110,111,113,114,118,119,120,122,123,124,125,126,127,129,13,130,131,133,134,135,136,137,138,14,141,143,144,145,146,147,149,150,151,152,153,154,155,156,157,158,159,16,160,162,164,165,167,168,169,17,173,175,176,177,179,180,181,182,183,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,2,20,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,22,220,221,222,223,224,225,228,231,232,234,235,236,237,238,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,26,260,261,262,263,264,265,266,268,269,270,271,272,273,276,277,278,279,28,280,282,283,284,286,287,288,289,290,291,292,293,294,295,296,297,298,299,3,30,300,301,303,304,305,306,307,308,309,31,310,311,312,313,314,316,318,319,32,320,321,323,324,325,326,327,328,329,33,333,334,336,337,339,34,340,341,343,344,345,346,347,348,349,35,350,351,352,353,354,355,356,357,358,359,36,360,361,362,363,364,365,366,367,368,369,37,370,371,372,373,374,375,376,377,378,379,38,380,381,382,383,384,385,386,387,388,39,391,392,393,394,395,396,397,398,399,4,403,404,405,407,409,41,413,414,416,417,418,419,42,420,421,422,423,424,425,426,427,428,429,43,430,431,432,433,434,436,437,438,439,44,440,441,442,443,444,445,446,447,448,449,45,450,451,452,453,455,456,457,458,459,46,460,461,463,464,47,471,475,476,477,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,601,602,603,604,605,606,607,608,609,61,610,611,612,613,614,615,616,617,618,619,62,620,621,622,623,624,625,626,627,628,629,630,635,636,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,93,94,95,96,97,98,99,X1,X12,X14,X15,X16,X5,X6,X7,X8
1,0.0,4279.265841051796,1226.117739186156,1211.1424503189814,1501.3019514198813,1528.160923442144,1504.2599760685357,1298.2126474141837,1239.3057086968606,1258.6470126201666,1292.645879564143,1280.0224386236514,1719.4910278657487,1747.5571185382312,1664.1690316281151,1518.240805893014,1501.174947171139,1496.2745382976739,1473.9853531650065,1430.7334518044802,1400.0680497864698,1323.0727355364738,3324.6292242136446,1195.0540582207339,1215.7273866492962,1144.5367034765309,1185.3904357827594,737.4830948003727,1191.5494713860112,1256.1558131233644,1255.3554981174234,3086.628276117935,1370.6496652581618,1792.6140980907835,1757.1133362898404,1732.076242846624,1705.5350888839116,1677.7760830741388,1638.0072935576418,1582.580335919682,1384.1760567848457,1315.3092112090635,1346.6554160991905,1369.9219434125912,1381.1331791929365,1389.211756675261,1397.9392609016538,1398.2702655711994,1387.9488114674907,2864.2639782517845,1368.0354351738456,1480.115389398495,1568.3503656375283,1523.542216036617,1256.7138890627746,1410.5470284380922,1360.7417982231586,2751.3997546680903,1269.0934084908813,1065.422403919643,1215.5786158357437,1214.6743982275661,1192.5634220035545,1209.4898226024013,1178.4442452075605,1172.7618562458902,1171.3950222159524,1144.7094610583001,1154.2343511676447,1163.8784630662287,1104.453045793056,1125.715624312684,1104.1531855603316,1107.0240960521792,1086.0494850815212,1118.1368801943659,1146.9271418307567,1213.2324091126206,1170.9359336788154,1170.9359336788154,1226.8633013989145,1543.07030161468,48756.17228285214,2513.1795995979646,1626.570354204422,1648.0449738296454,1669.9860731809752,1696.866820856734,1624.4508030405793,1642.313576354026,1665.2379195566966,1673.7105851152483,1697.048386658948,1752.8443759982927,1523.8136875516334,1438.7657020127285,1403.5048600758344,1397.4152728407526,1358.1206521202594,1348.5587536492349,1308.221453533436,1347.389699770706,1317.640372871422,2382.614409728917,1337.6313755643555,2609.730687588674,2618.0354961481153,3141.415255908294,2279.527352122818,1660.8512307294206,1607.7987722493822,1464.079179925454,1449.9449047761714,1444.8519460123039,1374.628578335601,1223.1164101269155,1247.5539107527104,1259.4187109155,1295.7244808352352,1297.2049320407864,1293.4647922859585,1350.7499060851521,1314.9339536171167,1280.4710242723656,1042.0162639473526,1248.8337351306234,1268.7764827079511,1275.8876441685486,1270.0881868287638,1262.9901828120976,1245.687136340246,1250.506750529262,1930.4644274350633,1669.787215312879,1682.5779436535745,1675.2226740186074,1578.2903554228724,1585.2663561439995,1253.7251021379282,1627.348374075247,1439.3487432793909,1688.6167082447869,1657.2077595037927,1631.227979614578,1797.355737982285,1709.8734177460408,1835.215618121087,1959.2638243522524,2058.929748055621,2186.841785828232,2246.8399532753683,2132.688243404846,1276.6465096426139,1245.521940065385,1384.773389769918,1283.2041899297842,1456.2316802905084,1432.7856115521886,2408.2088591272923,2188.3153630778197,2066.240302565801,1767.1688076624775,1678.7877813903592,1595.1621671126363,1510.6349606343579,1428.5639975085558,1353.018507455333,1270.4467995053028,1738.755775180274,1713.7733159191362,1665.0203493098934,1637.2299768326334,1577.497414913526,1575.6770736330673,1544.8089475271756,38899.25234863628,1392.9153664399491,1580.320973029859,1552.603701134521,1538.6023382980877,1572.7015147933864,1537.785581496025,1575.9266961953729,1509.7962538941242,1514.6898421849044,1516.57569846875,1385.0048710420278,1374.0808160212432,1540.1636925428684,1516.507695075349,1435.390127651129,1580.1543884960415,1642.2082649886977,1586.503968192976,1502.3570988767426,1558.1861180428975,1476.9796764031348,1462.1352270825632,1396.9775894235784,1391.5549215997023,1351.9708668043966,1329.4839825365166,1104.0898123397928,1378.7213349254978,1352.0473861543533,1385.6424522273014,1275.0131156292084,1201.0028826783048,1131.2178023901906,1117.5368920953033,1198.1760695778732,1345.9726432780253,1175.0597808277073,1166.3781307533538,1217.5078885236308,1205.0076713923968,1154.3133672193255,1185.5087801495235,1135.27404338002,1118.2370905861044,774.4643158749126,1295.5122010017815,1096.7796494399386,1143.0371474830458,1182.6892851012335,1204.6936568653473,1222.3398485542484,1227.575128741198,1234.3397613434108,1242.0969534692117,1236.8223338690489,824.6909704703453,1395.8026060846441,1946.542060087063,1862.035257175163,1843.3516387779648,1789.1023202105976,1747.3509797901381,1802.4209001681118,1790.068045643487,1781.2158766036534,1778.0815161385287,1813.9723116386722,1406.1609390422734,1856.521257919295,1892.8203458159724,1940.2582357298206,1950.1732733802576,1948.6257806376316,1959.2232832805869,1967.4341301018064,2018.677074767579,2015.548524901496,1960.4793431989126,1490.528518822762,1866.1248592338086,1807.9307739990377,1775.7673625594578,1770.1454647749729,1754.8737953422615,1701.819379129833,1753.8251812329584,1735.406781272669,1766.4230672367476,1532.85953045641,1799.661075491554,1652.4795753270594,2034.8786887082229,2095.5023623331076,2141.2216257664727,2174.0411206822905,2069.3060335584664,2361.5964277779863,2388.287446941215,29153.220229193532,2002.349225365584,1875.662468497777,1796.9753768064286,1655.0050421933156,1628.26009859896,1451.984294353904,1557.1701099511474,1530.9978589408133,1708.5990860000575,1800.9963508118665,1767.5759950136996,1754.1187843104105,1184.8495717750359,1744.4171011531078,1734.3029757223678,1726.2125449903654,1721.4617691391486,1701.7414290882452,1701.6261313112866,1634.0601273534398,1674.0463695444307,1651.4452112838433,1647.7737148554402,1372.015423940373,1620.553490265804,1646.547858826999,1628.2389037168412,1665.2180690853245,1675.9873043811538,1759.705647616316,1736.1965591159346,1437.0771045543775,1523.8614533875193,1367.640055324984,1587.7864921433793,1588.3227996691537,2050.5548969477886,1993.0898721326666,1948.3449823916358,1849.5111615014093,1844.9464102715765,2831.411356117001,2374.888542867766,2414.933673495522,1336.6690879738217,2473.601903635043,2475.9495946405805,2527.8279898927826,2563.9639935683467,2747.549795493951,2901.413707389004,3148.244147945446,3296.1233188595597,3404.834315785396,1331.6378743051228,3740.8776721811532,10046.530997118192,3336.890776520076,3156.278215936796,1310.9705496610754,2214.215243194947,2825.780917699435,2827.8403252494063,2794.321435762076,1099.9623932187355,1274.4639306019405,22375.965636071214,1276.4342399878165,1299.3246721459075,1248.9011325099068,1280.8033385007625,1273.469344370166,1226.6596733321492,1295.567697061944,1097.3202513329848,1133.4920906846132,1439.0613446334755,18604.21951939428,1410.105959006235,1149.0117411611104,2148.2696847117086,1672.7161426382131,1566.731296367317,1342.1331171396048,2618.953923694462,2581.9539105803347,1182.4207977835108,1497.73071947492,1375.0263722761306,1786.213352416316,2201.8104356251993,1683.051176990021,3874.3104383306045,1202.1027066192225,1365.4337314921568,1771.1809453452559,1488.6103903624326,1426.9666263478423,1145.0923180047773,1347.8933524537722,1121.7155618265483,907.8542046161275,1364.4529807930212,1968.5986084571714,1166.9526865740336,1326.3680828839545,1079.2819709678258,1234.6883169787818,1030.42448607482,1414.760984512068,1215.4179289658784,2003.9242825337033,1053.3006485639485,1327.010857355035,1304.8366071226617,1298.3511909858482,1270.8936894186957,1282.6667293433752,1324.9104925384659,1295.9504819193403,1884.8261600627866,1817.0573495280778,1702.7787070969919,1701.9630142306307,1726.0227204509779,1734.2342852031006,1697.728785474521,1700.0732127889125,5366.055488894563,1188.9527912637136,1190.2129302268388,1211.8845149213535,1230.0289855576111,1242.1358121751844,1246.2365526583171,1237.2607307301473,1272.98246250552,1256.2410336074292,1246.8116615315996,4429.748677529436,1255.544996516378,1252.4040474398878,1280.5710855289963,1313.7764980945146,1335.6010683780944,1348.5980205544556,1135.992032722189,1169.9696474412665,1196.6159381214027,1002.5379210141557,1664.5138897233317,2014.817054944096,2035.7169364059891,1718.5564185964174,763.1613613088552,1178.7258809662158,1236.709925851101,1286.2943114896482
10,47648.23178486598,0.0,13186.671007828543,13142.753974482155,17708.54084111918,17287.697874045087,11109.979412516092,12409.58602939178,12386.597742637723,12626.062928710158,13157.086612940915,13218.372084791965,21956.090454724374,21712.11301470089,19229.252130791825,17052.9866332046,16717.33042340948,16522.133326218453,16089.75930036827,15410.170469204153,14962.41948154726,13853.963029917875,94448.2840146701,11705.086052740711,12476.965894365592,10867.100982212729,11873.705346992994,7237.046967347251,11692.50660669961,12127.693693777675,12012.014003797693,80546.18142304002,12929.764348940571,17511.096734972103,17376.744183276725,17409.817882003103,17417.501245000698,17377.459241054978,17124.343518163223,16888.58887981008,14691.105200311236,14602.991960222605,15274.834899882098,15667.246823294412,16035.859079118767,16329.702620882657,16729.9098016772,17107.60348377,17305.971705119795,61890.77661281812,17512.8526696813,20244.570976633688,21743.663163219615,20346.652039712186,13397.095589300965,16987.067807739484,16011.292818048392,53871.80291242845,13729.635161742763,11296.045525994665,12490.679125278391,12367.390442714099,12043.242771407586,12002.233318268278,11717.326012389063,11477.006812198437,11369.818558330151,11034.562937484989,11023.717234533331,11030.21123093238,10577.18904426874,10751.34202843512,10519.647808958616,10472.697158665758,10251.103166875593,10488.198243419532,10662.471328098325,11075.038866532015,10754.523277749444,10754.523277749444,11132.656966152455,13009.243728782085,48904.290962805055,42858.12339056776,13425.384887197093,13534.382187027812,13641.653784712773,13768.746994916026,13378.411289924426,13451.386919600336,13525.448257676731,13540.842955356922,13626.490491016406,13996.237998761484,13738.340007543542,13490.037780380844,13398.66187840929,13398.734569955965,13174.754666882674,13236.786666309465,13010.566758183368,13469.723396666244,13370.018220085722,37685.95314770573,13973.6993514411,24402.181501170704,25123.336457531448,41268.46654628758,21717.740776272844,15200.514329595082,18801.153564056138,17671.398439044384,15416.094498610746,14830.027446108437,13702.459068721491,11671.687725479962,11760.741424743232,11737.505101016575,11807.098488399903,11731.298207185517,11570.091345838506,11934.160941826125,11557.710647969167,11195.18572507095,9262.295093317105,10854.64210721919,10931.82878141635,10910.958224122296,10826.312249799843,10689.763014788503,10494.250971321535,10486.42043231566,15393.023654527931,13910.771073607815,14042.05544797217,14045.259309953817,14063.2203831928,14296.370092072415,17674.006249657567,14729.767048528569,18033.826125136664,22472.087342618146,22931.49302558516,23507.697775162756,25730.157456764693,26104.80660104255,29053.778358396972,31954.646591868368,34832.808908423314,38241.749465012035,41779.74714359315,42643.66262803647,16813.953692476458,16818.64538695708,14365.213626578112,13599.482122406896,20205.7840960884,15311.299652470065,14606.16339001273,13260.79797036406,12467.888771129621,10807.636474001973,10300.898056995193,9750.996495048028,9723.300300017025,9892.382618311285,10086.471759139496,10368.935446510373,15858.160521040598,15825.60320037002,15523.566514535976,15454.83363341767,15124.575083555981,15254.313710340133,15164.490627650694,51100.17029099257,18376.2119548008,15643.705751888163,15588.81146512684,16064.171145216415,16650.518507396275,16559.842426166433,17297.999940113797,17032.491473481103,17266.282441251333,17503.43544851564,17937.265678682175,16415.529969859894,18620.628592403613,18735.721735166335,18203.075281802772,20472.814066068662,22891.352316107397,21904.13205691255,20331.68644086124,18735.749192618492,19473.77503377294,18805.72084140568,17020.04378657508,16458.525578865767,15541.367394931463,15014.956149048574,12287.907639777452,15042.170176295085,14467.58194018657,16819.51266713394,13834.503223751157,12469.442233768656,11499.040593756752,10578.420127604593,12208.52065148334,16209.026583427101,11838.778540793586,11672.421393854574,11968.700794362909,11772.999226547798,11103.222947772821,11361.96840767608,10890.295492508045,10650.297663223939,7205.126555272083,15153.792972088568,10333.380879076218,10648.533510892792,10942.002660647093,11706.42885944172,11770.125512494573,11760.517015119793,11716.846812652122,11665.05663496276,11555.586495365053,8033.9085805111135,16157.800499048926,14834.447403074842,14346.301850575257,14322.325996966638,14063.653440627104,13852.48350404854,14184.003844825682,14262.979057862307,14259.991545513374,14343.867173116423,14637.674735446422,16020.296974763427,14983.489901431318,15310.30453527775,15741.059964525599,15892.190380927115,15969.35065392318,16162.214938653166,16312.213219193802,16856.65363867462,15455.400903690528,15194.953163567552,16542.601969468455,14694.233664767124,14400.120327032388,14329.244456873004,14293.415315878536,14258.961241824294,14065.113517822472,14418.667600795497,14365.215957791916,14729.365610461562,16726.174310714166,15506.747439996298,14435.814566659988,17453.22557792078,17992.984476549263,18626.685129567868,19080.717208781498,18636.56665214117,21222.509732545666,21876.720567058157,53519.89338875156,17368.958506111463,16832.174916021373,17814.594523785727,19311.49505015736,18225.771813223437,16338.049450329281,16023.486013986578,15503.014014021572,13904.904558080358,13753.192219615554,13602.866029872752,13495.363631425822,12936.483508868203,13482.89161283169,13486.380708443963,13464.499834216782,13467.57407830256,13427.247851942824,13463.24119497094,13102.23013147876,13406.365127053452,13345.213179008719,13384.696526494548,14679.289330864896,13282.032888667307,13490.872448315282,13420.100423141077,13766.744687076925,13962.456350068234,18244.070921719187,18171.14388291638,15648.370757258206,16877.41014403897,14479.840150671353,17835.848128555524,18054.20060049871,15407.426199165495,15154.338645351107,14920.580994129272,14502.672122523796,14485.06277077855,15639.07410411568,13576.475800259857,13688.650441727175,14011.0393877373,13878.498582170174,13910.947075262255,14102.960262922732,14249.992417657479,15006.645146440069,15687.208851755624,16704.770790514685,17328.906328798443,17752.975531179247,13870.614205885417,19031.330897234675,46870.99532162807,20219.964238460896,20921.946982664984,13520.14222414813,29185.779041243706,31278.62161741306,32298.342767132748,33971.12793184645,11463.050731685707,12950.408222563861,56811.189234395504,12805.397954991064,12788.548651666277,12152.207927755991,12331.852415750493,12175.043187252928,11540.433688351577,12149.816628012046,10258.901132421073,11074.909866478589,14792.233618728693,60224.851081270375,14455.592922200849,12219.33792270707,42545.36312184467,13922.330465685904,12756.827611246463,13792.448747871582,16085.74608664965,62789.73859272984,15255.289942794709,16310.939032196806,14017.510249806046,19188.86545356251,58753.058663750926,14625.263565652083,52102.6141282904,15075.244559289524,14487.732593082543,20039.975707302812,18846.559241371047,17454.202285606672,12301.122664758828,13653.206415005614,18691.21974403581,9128.555655106768,13932.712163571396,32248.19321549462,12692.472235481673,13272.467191560636,10943.591332690523,12167.517783823812,10342.14507495526,15468.924805316832,12526.08768075286,27754.608608684026,16390.018125499933,13231.888901009503,12928.032216781528,12790.16919824348,12481.716018632116,12531.203122610072,12678.138010022689,12319.868318335508,20959.171977811755,19964.14674111129,18191.802739687486,17963.206058288688,17911.329213063353,17717.447292488676,17160.666972098996,16983.490296478405,111533.58139387,11315.889008549017,11066.347917609137,11530.13634797312,11783.18544378774,11834.098761005613,12100.635178474791,11930.712197461315,12467.540841989021,12419.001482913402,12239.10659941649,132352.58418412646,12564.49879404544,12450.31682414146,13066.608920121078,13334.923290987963,13799.414511407305,13940.723450028927,12029.20321769514,12360.3270305538,12749.441578726783,11787.64138425827,12251.951288163153,15247.034904613025,15582.24769614796,14398.646977957938,7395.887735876545,9914.305660007902,9431.636213989852,9161.598528990738
100,1715.9021337319537,1609.4998231191057,0.0,40771.25314977009,13710.170693613049,9364.657721342788,10481.348716310678,14332.947079376474,15604.88171042122,17016.834602016082,21692.825839900914,24777.129334946716,2518.865038504126,2534.6619601985194,2708.298559352233,3051.656329268338,3248.563570747659,3528.8694406466034,3875.926161435233,4423.746810699775,4751.577897249798,4931.854466886105,1840.8171212745438,3990.1292661667667,4430.138636026927,4106.310880531201,4413.706646429893,2529.634098317263,4170.831269041286,4216.259771095296,4122.7775743636685,1917.8634637460618,2330.7233479622346,1847.0231252771384,1811.2844306176632,1786.429288826829,1759.5557294336252,1732.8114623072538,1682.5133869876026,1628.6301875372912,1804.271586584915,1763.0360159415814,1800.5574800839456,1850.0567576418746,1871.886110568373,1888.016694089187,1907.7658130640461,1917.390448537064,1910.7960090348831,2413.622991363056,1893.2115673086885,1698.1422830531046,1830.3440261316932,2038.775851153238,5135.169785875886,2535.0582223561996,2402.044343419748,2812.4776356063876,2630.18775849569,2129.387013067381,2383.124145697546,2340.8106968190314,2804.892216339177,3219.4620961115425,3592.9632864793057,4100.565456070196,4631.864078467139,4808.975106319743,4702.820917597577,4549.310727461357,4140.730168778963,4104.896303262814,3932.1563865927033,3840.3025807890017,3675.926384640392,3709.298769316777,3728.0112098144273,3854.967934117518,3733.463010803655,3733.463010803655,3791.0530715741766,4031.6362334645046,1647.7083995706244,2973.3721606480217,4034.7469339508834,4031.645463067169,4031.9283957714574,4036.915825046154,4007.469166465619,3990.4024642896507,3960.3196785263935,3926.70039446557,3922.045467232306,4003.1851862409408,1933.6650274426775,1899.156899170169,1866.944702578024,1866.4124275150232,1823.451927775286,1821.8232081421158,1778.143394075565,1841.0584735210123,1813.6343760031439,2786.5601037942906,1875.0203821157716,2014.3110733489475,1989.4519210807841,1252.0127367847285,2078.505266888861,3048.197434121652,4964.478280973315,4290.346368736941,3827.0422480527986,3601.7103978403597,3225.214759298769,2677.8797291597652,2667.8387335442108,2632.952485726988,2596.036591542382,2556.6125590051483,2484.439655001608,2545.400413523209,2433.7488470508274,2336.6702687353454,1892.7100663618858,2237.8623075916535,2247.4850798505527,2233.152662353058,2201.3076552175967,2161.546501098647,2109.1530151522,2090.4780853849634,1837.2984615927896,1601.916045605084,1608.6837917973178,1598.5827367424874,2030.397421603626,2052.8795718207575,2666.6111132678757,1914.4721066734992,1566.2327088222798,1915.6056319434012,1882.8499408683679,1857.9168768173884,2022.2022241229656,1938.3895817610874,2057.964878592321,2186.6705040284387,2288.2232447799906,2419.58794570644,2475.4375336398393,2315.423245185559,3018.9206134837696,1781.3772031757167,4578.529735151973,4392.937008578629,2022.2946908762513,2875.722959505642,2173.4862162685627,1987.3698427966117,1880.2289419345568,1792.3790254402843,1853.8052397970148,1918.7973058169423,1984.2592802888057,2021.7170027403786,2067.7076938862483,2139.344363184706,1760.7914855755091,1737.9868717705062,1687.6464781151724,1660.6952951020955,1601.3999782517644,1599.648712099312,1568.712378877937,1642.8907846008624,1899.701941842835,1603.9708028824457,1575.8420296478128,1561.6001388866193,1593.3608472418732,1558.7237832081657,1597.11391168725,1528.8703244345127,1532.2717580615652,1532.542878026481,1876.1254101841346,1394.759301150045,1556.0321657361635,1531.152164138937,1451.9048423809188,1595.5093264865422,1662.6062563339947,1814.5114777472727,1855.6007465189969,2138.422545956071,1972.8989422005247,2107.5669780010885,2152.292574479329,2113.6576518009565,2024.6789046452768,1973.4471126284684,2155.840321294652,2012.7597978399972,1954.989169621137,1832.2630281377092,2886.0331703556226,2549.5447119178098,2320.507999643433,2094.254694686594,2169.575797400763,1772.7175647896072,2093.9550782353176,2051.304338521452,2100.501404335454,2053.3152402393407,1932.9634836164028,2101.4708339639524,2207.399455558198,2379.7546139374144,2471.667757751808,1481.541003907278,2485.27762179196,2554.6877400501953,2611.2532232659773,2054.311633387844,2062.226686157761,2048.1955126880357,2036.525730626641,2026.6169510485627,2002.2996186205266,1609.095826991326,1808.8494044132583,1682.384778187632,1605.6849300389702,1588.0045898780854,1537.9744112525807,1499.2521641804483,1538.7199381490964,1523.2702490081217,1510.2196437020846,1502.662389772867,1527.7848859991302,1812.3346809428888,1554.6225817789716,1574.6970519883744,1603.3996646825829,1599.8050785976645,1592.0467088170226,1590.7948611492695,1589.4044666595903,1619.7663445760727,1546.2790689762633,1495.0463662212749,1906.690661697791,1415.9724744619618,1362.2065477515753,1332.532883225808,1319.6658405437793,1299.8861614639175,1255.4325711784388,1283.2529550687948,1262.1650747934252,1276.4338819779568,1950.5602538762419,1258.4610461889426,1285.734020679212,1599.5479052522032,1635.6486108158238,1661.30981048859,1671.7614323281973,1557.570855526925,1772.4078260374201,1773.0548480333694,1610.75638489335,2278.0200664168447,2311.8764881281404,2419.475303611017,2858.5898175643497,3171.29784150464,2956.587988343179,3163.513668439649,3066.4861065474465,1607.870352937626,1423.86145399854,1392.9449976173228,1374.7013893308865,2331.884331970282,1362.913429525974,1348.1838128255938,1333.7324853450245,1322.5751493291584,1297.939800752857,1285.6627821889717,1226.0207277377988,1246.9889527782814,1221.6209926935564,1206.1607924868329,2647.9152382080274,1177.8525413547138,1190.041222007577,1169.436040721346,1185.601307200659,1179.16924351259,1773.4382650313162,1749.625195449508,1456.135197915888,1542.940749343159,2613.5826333091313,1605.6248901829965,1605.9711773237987,1610.2132455213898,1552.968725373267,1504.1576654042865,1417.167506078784,1404.2630004942273,1962.5471434163485,1629.422410295777,1631.9817782406446,2523.299358695366,1650.448215907757,1637.2473212787693,1651.7919484025358,1656.0282923008929,1621.6755614157635,1549.939108584593,1449.1948833543245,1471.948627043705,1491.1090201193435,2498.857096791968,1590.8916678969877,1421.0533311555819,1716.1736019096063,1753.7237217664976,2434.6060302121505,2070.24311804833,1685.826424632608,1653.349436297136,1587.9931219642285,2031.7078213277941,2327.430517886611,1587.557167510479,2303.6387981143553,2311.098410304459,2191.7444576235393,2233.4064548308907,2198.1192307324463,2088.1118848188626,1804.691575586253,1750.717550780728,1564.1182097268356,2648.154477222641,1583.730411471998,2566.2806925728187,3755.5512985228215,1752.7806030983209,1197.760378191108,1562.2729472975407,1389.867914495397,2279.0149753400565,3187.7949599094372,2236.7140961705977,3008.0408807438534,2477.087576590989,1669.7818807508363,1030.7246054761467,2543.7345847960532,1206.1823210584867,1637.7224189271733,1924.9052232480897,1702.9080136562081,2184.975990877031,2125.681951962837,5958.026583522315,2403.3217357235612,1927.837653328057,9072.992432468887,7479.468572148386,6659.0137490067,2272.4816179620852,9878.784102329548,1980.7408906177295,2563.5558684014204,5355.1598871268925,2488.7229942980694,13076.026153310871,2295.237904003546,2252.95362219627,2310.5894335149897,2246.407508912617,2213.9046300438285,2151.4780284495287,2156.472275093258,2197.549526764401,2120.9947755816934,2094.5598959327563,2014.8973800459912,1880.0012319208613,1876.335658370566,1898.7136511714125,1904.4945799050593,1861.0812437623144,1860.1031904562176,1460.80901150821,6716.623254333869,7543.034655720553,7669.05038881382,8209.185157387601,9346.074479644481,9414.719678020125,10159.881063601819,10735.810035852108,11300.549805804985,12369.301243210777,1438.9302018870342,12876.674582022222,14423.95980919905,16960.93371708021,20224.088378510336,22227.1639927319,26908.664220693136,26182.7000683455,31774.95262287167,39895.37235721708,1162.4857798762396,5531.634577763726,4710.646871145762,4296.995627833706,2139.40281250168,1714.7897977758912,2884.488089168488,3133.460597195289,3400.5049638985856
